ThreadName, t_PayloadSize, t_NameLookup, t_AppConnect, t_Redirect, t_Connect, t_Pretransfer, t_Transfer, t_Total,t_OveralTotal, t_Timestamp
SafeThread-2, 208896, 0.09658200, 0.09658200, 0.09658200, 0.00711600, 0.09658200, 0.52301700, 0.56090200, 1461573388475
SafeThread-2, 209408, 0.09742500, 0.09742500, 0.09742500, 0.00719900, 0.09742500, 0.44922600, 0.48776400, 1461573935830
SafeThread-2, 209920, 0.09651100, 0.09651100, 0.09651100, 0.00723600, 0.09651100, 0.61730800, 0.65603700, 1461574650866
SafeThread-2, 210432, 0.09759900, 0.09759900, 0.09759900, 0.00757600, 0.09759900, 0.49822400, 0.53550100, 1461575245220
SafeThread-2, 210944, 0.09727000, 0.09727000, 0.09727000, 0.00768900, 0.09727000, 0.52972400, 0.56848700, 1461575872608
SafeThread-2, 211456, 0.09718400, 0.09718400, 0.09718400, 0.00717700, 0.09718400, 0.51344400, 0.55246400, 1461576484435
SafeThread-2, 211968, 0.09778200, 0.09778200, 0.09778200, 0.00707600, 0.09778200, 0.39168400, 0.43076000, 1461576974964
SafeThread-2, 212480, 0.09733600, 0.09733600, 0.09733600, 0.00749100, 0.09733600, 0.48634300, 0.52604600, 1461577560216
SafeThread-2, 212992, 0.09777200, 0.09777200, 0.09777200, 0.00717300, 0.09777200, 0.37500400, 0.41460000, 1461578034390
SafeThread-2, 213504, 0.09701700, 0.09701700, 0.09701700, 0.00759200, 0.09701700, 0.43966000, 0.47877600, 1461578572074
SafeThread-2, 214016, 0.09915400, 0.09915400, 0.09915400, 0.00758600, 0.09915400, 0.52793200, 0.56731600, 1461579199808
SafeThread-2, 214528, 0.09764600, 0.09764600, 0.09764600, 0.00721400, 0.09764600, 0.46426100, 0.50215300, 1461579761337
SafeThread-2, 215040, 0.09791400, 0.09791400, 0.09791400, 0.00750800, 0.09791400, 0.48286100, 0.52167600, 1461580342928
SafeThread-2, 215552, 0.09746600, 0.09746600, 0.09746600, 0.00725700, 0.09746600, 0.49132100, 0.53151700, 1461580933826
SafeThread-2, 216064, 0.09834500, 0.09834500, 0.09834500, 0.00762500, 0.09834500, 0.57033200, 0.61000600, 1461581603208
SafeThread-2, 216576, 0.09679700, 0.09679700, 0.09679700, 0.00740400, 0.09679700, 0.67443300, 0.71484400, 1461582376980
SafeThread-2, 217088, 0.09713000, 0.09713000, 0.09713000, 0.00697100, 0.09713000, 0.43782400, 0.47800600, 1461582914664
SafeThread-2, 217600, 0.09837000, 0.09837000, 0.09837000, 0.00740200, 0.09837000, 0.42351700, 0.46207300, 1461583436649
SafeThread-2, 218112, 0.09842100, 0.09842100, 0.09842100, 0.00747900, 0.09842100, 0.51467500, 0.55494200, 1461584051087
SafeThread-2, 218624, 0.09797200, 0.09797200, 0.09797200, 0.00751900, 0.09797200, 0.55664000, 0.59724300, 1461584707797
SafeThread-2, 219136, 0.09912000, 0.09912000, 0.09912000, 0.00693900, 0.09912000, 0.48402200, 0.52384800, 1461585292123
SafeThread-2, 219648, 0.10173500, 0.10173500, 0.10173500, 0.00828900, 0.10173500, 0.56504000, 0.60576100, 1461585958686
SafeThread-2, 220160, 0.09843900, 0.09843900, 0.09843900, 0.00778000, 0.09843900, 0.50223700, 0.54321200, 1461586561268
SafeThread-2, 220672, 0.09808600, 0.09808600, 0.09808600, 0.00728400, 0.09808600, 0.41780900, 0.45732200, 1461587078777
SafeThread-2, 221184, 0.09766600, 0.09766600, 0.09766600, 0.00726100, 0.09766600, 0.53060600, 0.57044900, 1461587708316
SafeThread-2, 221696, 0.09838700, 0.09838700, 0.09838700, 0.00738400, 0.09838700, 0.48277000, 0.52233400, 1461588290607
SafeThread-2, 222208, 0.09773500, 0.09773500, 0.09773500, 0.00752900, 0.09773500, 0.56485000, 0.60431600, 1461588954512
SafeThread-2, 222720, 0.09770300, 0.09770300, 0.09770300, 0.00754300, 0.09770300, 0.60972300, 0.65002000, 1461589664268
SafeThread-2, 223232, 0.09838900, 0.09838900, 0.09838900, 0.00751900, 0.09838900, 0.56277300, 0.60276300, 1461590326222
SafeThread-2, 223744, 0.09785400, 0.09785400, 0.09785400, 0.00701900, 0.09785400, 0.45415300, 0.49476900, 1461590881071
SafeThread-2, 224256, 0.09767400, 0.09767400, 0.09767400, 0.00742400, 0.09767400, 0.53091300, 0.57172700, 1461591512140
SafeThread-2, 224768, 0.09838800, 0.09838800, 0.09838800, 0.00754700, 0.09838800, 0.47178400, 0.51247700, 1461592084479
SafeThread-2, 225280, 0.09751200, 0.09751200, 0.09751200, 0.00736900, 0.09751200, 0.51723000, 0.55881100, 1461592702697
SafeThread-2, 225792, 0.09906800, 0.09906800, 0.09906800, 0.00765400, 0.09906800, 0.51794000, 0.55945800, 1461593322172
SafeThread-2, 226304, 0.09874000, 0.09874000, 0.09874000, 0.00754300, 0.09874000, 0.62152900, 0.66203000, 1461594044325
SafeThread-2, 226816, 0.10152000, 0.10152000, 0.10152000, 0.00755000, 0.10152000, 0.53411600, 0.57620500, 1461594681445
SafeThread-2, 227328, 0.09778100, 0.09778100, 0.09778100, 0.00735500, 0.09778100, 0.39665100, 0.43766500, 1461595178999
SafeThread-2, 227840, 0.09818100, 0.09818100, 0.09818100, 0.00753800, 0.09818100, 0.49165000, 0.53233900, 1461595770906
SafeThread-2, 228352, 0.09772600, 0.09772600, 0.09772600, 0.00715600, 0.09772600, 0.61818100, 0.65998600, 1461596490614
SafeThread-2, 228864, 0.10691400, 0.10691400, 0.10691400, 0.00858700, 0.10691400, 0.66771600, 0.71301400, 1461597266763
SafeThread-2, 229376, 0.09828100, 0.09828100, 0.09828100, 0.00720100, 0.09828100, 0.55588800, 0.59801800, 1461597924410
SafeThread-2, 229888, 0.09886500, 0.09886500, 0.09886500, 0.00767300, 0.09886500, 0.44826600, 0.49021900, 1461598475167
SafeThread-2, 230400, 0.09911800, 0.09911800, 0.09911800, 0.00772200, 0.09911800, 0.52479500, 0.56826700, 1461599103792
SafeThread-2, 230912, 0.09918900, 0.09918900, 0.09918900, 0.00724500, 0.09918900, 0.54085500, 0.58290400, 1461599747524
SafeThread-2, 231424, 0.09813000, 0.09813000, 0.09813000, 0.00758800, 0.09813000, 0.56755200, 0.60969700, 1461600416804
SafeThread-2, 231936, 0.09782100, 0.09782100, 0.09782100, 0.00775900, 0.09782100, 0.56560600, 0.60912300, 1461601085328
SafeThread-2, 232448, 0.09805600, 0.09805600, 0.09805600, 0.00745600, 0.09805600, 0.66913700, 0.71088500, 1461601855988
SafeThread-2, 232960, 0.09765800, 0.09765800, 0.09765800, 0.00793000, 0.09765800, 0.51164800, 0.55346500, 1461602468620
SafeThread-2, 233472, 0.09739300, 0.09739300, 0.09739300, 0.00739000, 0.09739300, 0.42049800, 0.46186600, 1461602989930
SafeThread-2, 233984, 0.09670400, 0.09670400, 0.09670400, 0.00706700, 0.09670400, 0.46783400, 0.51006500, 1461603559653
SafeThread-2, 234496, 0.09716200, 0.09716200, 0.09716200, 0.00736000, 0.09716200, 0.54031100, 0.58265400, 1461604201230
SafeThread-2, 235008, 0.09787700, 0.09787700, 0.09787700, 0.00717500, 0.09787700, 0.46833500, 0.51086900, 1461604771651
SafeThread-2, 235520, 0.09669000, 0.09669000, 0.09669000, 0.00730100, 0.09669000, 0.54645300, 0.58880200, 1461605419379
SafeThread-2, 236032, 0.09665000, 0.09665000, 0.09665000, 0.00726700, 0.09665000, 0.55833800, 0.60061500, 1461606078481
SafeThread-2, 236544, 0.09758600, 0.09758600, 0.09758600, 0.00737100, 0.09758600, 0.64236200, 0.68425000, 1461606822387
SafeThread-2, 237056, 0.09691100, 0.09691100, 0.09691100, 0.00749900, 0.09691100, 0.51361700, 0.55558900, 1461607437055
SafeThread-2, 237568, 0.09600000, 0.09600000, 0.09600000, 0.00751300, 0.09600000, 0.44855800, 0.49235900, 1461607987775
SafeThread-2, 238080, 0.09755900, 0.09755900, 0.09755900, 0.00747700, 0.09755900, 0.52776700, 0.57077800, 1461608617650
SafeThread-2, 238592, 0.09760900, 0.09760900, 0.09760900, 0.00734600, 0.09760900, 0.45560700, 0.49812300, 1461609174789
SafeThread-2, 239104, 0.09706200, 0.09706200, 0.09706200, 0.00715500, 0.09706200, 0.50724700, 0.54939300, 1461609783210
SafeThread-2, 239616, 0.09651400, 0.09651400, 0.09651400, 0.00714600, 0.09651400, 0.57945100, 0.62375900, 1461610465879
SafeThread-2, 240128, 0.09723800, 0.09723800, 0.09723800, 0.00725100, 0.09723800, 0.46919400, 0.51065500, 1461611036112
SafeThread-2, 240640, 0.09840700, 0.09840700, 0.09840700, 0.00738400, 0.09840700, 0.48880000, 0.53223500, 1461611628064
SafeThread-2, 241152, 0.09763600, 0.09763600, 0.09763600, 0.00744800, 0.09763600, 0.45834800, 0.50110900, 1461612188183
SafeThread-2, 241664, 0.09708200, 0.09708200, 0.09708200, 0.00750500, 0.09708200, 0.55171600, 0.59442800, 1461612841439
SafeThread-2, 242176, 0.09834900, 0.09834900, 0.09834900, 0.00721100, 0.09834900, 0.41222300, 0.45550100, 1461613356582
SafeThread-2, 242688, 0.09687300, 0.09687300, 0.09687300, 0.00741300, 0.09687300, 0.61374200, 0.65768800, 1461614073113
SafeThread-2, 243200, 0.09802900, 0.09802900, 0.09802900, 0.00770500, 0.09802900, 0.53301200, 0.57670700, 1461614708357
SafeThread-2, 243712, 0.09797100, 0.09797100, 0.09797100, 0.00773200, 0.09797100, 0.51581200, 0.55922300, 1461615326465
SafeThread-2, 244224, 0.09783000, 0.09783000, 0.09783000, 0.00755000, 0.09783000, 0.50306800, 0.54649200, 1461615932101
SafeThread-2, 244736, 0.09731400, 0.09731400, 0.09731400, 0.00746900, 0.09731400, 0.54522700, 0.58859600, 1461616579559
SafeThread-2, 245248, 0.09760200, 0.09760200, 0.09760200, 0.00750400, 0.09760200, 0.49586600, 0.54081800, 1461617179998
SafeThread-2, 245760, 0.09749300, 0.09749300, 0.09749300, 0.00773800, 0.09749300, 0.45397500, 0.49765900, 1461617736488
SafeThread-2, 246272, 0.09665400, 0.09665400, 0.09665400, 0.00749100, 0.09665400, 0.46732200, 0.51135400, 1461618306700
SafeThread-2, 246784, 0.09706900, 0.09706900, 0.09706900, 0.00740400, 0.09706900, 0.46633900, 0.51048200, 1461618876818
SafeThread-2, 247296, 0.09766600, 0.09766600, 0.09766600, 0.00733500, 0.09766600, 0.43252700, 0.47647300, 1461619412658
SafeThread-2, 247808, 0.09718800, 0.09718800, 0.09718800, 0.00768200, 0.09718800, 0.64321800, 0.68808100, 1461620160291
SafeThread-2, 248320, 0.09681700, 0.09681700, 0.09681700, 0.00708100, 0.09681700, 0.53691500, 0.58017600, 1461620799919
SafeThread-2, 248832, 0.09808600, 0.09808600, 0.09808600, 0.00734100, 0.09808600, 0.47822200, 0.52283100, 1461621382318
SafeThread-2, 249344, 0.09746200, 0.09746200, 0.09746200, 0.00704900, 0.09746200, 0.52677900, 0.56931300, 1461622011717
SafeThread-2, 249856, 0.09639300, 0.09639300, 0.09639300, 0.00734600, 0.09639300, 0.39052100, 0.43549400, 1461622505980
SafeThread-2, 250368, 0.09735200, 0.09735200, 0.09735200, 0.00692800, 0.09735200, 0.45607900, 0.50037100, 1461623065162
SafeThread-2, 250880, 0.09640400, 0.09640400, 0.09640400, 0.00755500, 0.09640400, 0.48196800, 0.52789600, 1461623651470
SafeThread-2, 251392, 0.09756800, 0.09756800, 0.09756800, 0.00770000, 0.09756800, 0.46889800, 0.51353300, 1461624223981
SafeThread-2, 251904, 0.09756400, 0.09756400, 0.09756400, 0.00721400, 0.09756400, 0.54839300, 0.59178600, 1461624875037
SafeThread-2, 252416, 0.09717200, 0.09717200, 0.09717200, 0.00712300, 0.09717200, 0.50185300, 0.54717300, 1461625481770
SafeThread-2, 252928, 0.09763000, 0.09763000, 0.09763000, 0.00719200, 0.09763000, 0.56828900, 0.61186800, 1461626153154
SafeThread-2, 253440, 0.09745400, 0.09745400, 0.09745400, 0.00734700, 0.09745400, 0.50205600, 0.54729300, 1461626759283
SafeThread-2, 253952, 0.09567200, 0.09567200, 0.09567200, 0.00708100, 0.09567200, 0.50528000, 0.55037200, 1461627368242
SafeThread-2, 254464, 0.09804300, 0.09804300, 0.09804300, 0.00785900, 0.09804300, 0.41442500, 0.45861100, 1461627885734
SafeThread-2, 254976, 0.09750300, 0.09750300, 0.09750300, 0.00757400, 0.09750300, 0.45688700, 0.50201600, 1461628446111
SafeThread-2, 255488, 0.09694800, 0.09694800, 0.09694800, 0.00718900, 0.09694800, 0.59666400, 0.64185000, 1461629146770
SafeThread-2, 256000, 0.09726700, 0.09726700, 0.09726700, 0.00740600, 0.09726700, 0.49809200, 0.54365900, 1461629750243
SafeThread-2, 256512, 0.09779300, 0.09779300, 0.09779300, 0.00739000, 0.09779300, 0.56485800, 0.60926000, 1461630418624
SafeThread-2, 257024, 0.09714900, 0.09714900, 0.09714900, 0.00753200, 0.09714900, 0.55752700, 0.60374800, 1461631081503
SafeThread-2, 257536, 0.09730900, 0.09730900, 0.09730900, 0.00743600, 0.09730900, 0.52675400, 0.57253200, 1461631712783
SafeThread-2, 258048, 0.09735200, 0.09735200, 0.09735200, 0.00709700, 0.09735200, 0.54386200, 0.58993300, 1461632362037
SafeThread-2, 258560, 0.09690400, 0.09690400, 0.09690400, 0.00741100, 0.09690400, 0.47923500, 0.52545400, 1461632945821
SafeThread-2, 259072, 0.09764200, 0.09764200, 0.09764200, 0.00708800, 0.09764200, 0.55430600, 0.59904900, 1461633604568
SafeThread-2, 259584, 0.09715200, 0.09715200, 0.09715200, 0.00755000, 0.09715200, 0.51968000, 0.56603400, 1461634229345
SafeThread-2, 260096, 0.09732400, 0.09732400, 0.09732400, 0.00727800, 0.09732400, 0.40201500, 0.44827300, 1461634737070
SafeThread-2, 260608, 0.09739500, 0.09739500, 0.09739500, 0.00752100, 0.09739500, 0.40486300, 0.45056300, 1461635246811
SafeThread-2, 261120, 0.09711800, 0.09711800, 0.09711800, 0.00700100, 0.09711800, 0.36150700, 0.40689500, 1461635713154
SafeThread-2, 261632, 0.09694700, 0.09694700, 0.09694700, 0.00741100, 0.09694700, 0.55678400, 0.60212800, 1461636374180
SafeThread-2, 262144, 0.09693900, 0.09693900, 0.09693900, 0.00734900, 0.09693900, 0.58534300, 0.63205500, 1461637065599
SafeThread-2, 262656, 0.09660500, 0.09660500, 0.09660500, 0.00776200, 0.09660500, 0.47882100, 0.52527700, 1461637649713
SafeThread-2, 263168, 0.09755800, 0.09755800, 0.09755800, 0.00770700, 0.09755800, 0.47907900, 0.52600100, 1461638234465
SafeThread-2, 263680, 0.09678000, 0.09678000, 0.09678000, 0.00733500, 0.09678000, 0.42179800, 0.46882100, 1461638762251
SafeThread-2, 264192, 0.09798800, 0.09798800, 0.09798800, 0.00739200, 0.09798800, 0.40809300, 0.45477700, 1461639276297
SafeThread-2, 264704, 0.09764600, 0.09764600, 0.09764600, 0.00728100, 0.09764600, 0.53108200, 0.57780300, 1461639913050
SafeThread-2, 265216, 0.09714500, 0.09714500, 0.09714500, 0.00734200, 0.09714500, 0.51881700, 0.56518600, 1461640536583
SafeThread-2, 265728, 0.09733500, 0.09733500, 0.09733500, 0.00764200, 0.09733500, 0.48807500, 0.53578700, 1461641131522
SafeThread-2, 266240, 0.09634500, 0.09634500, 0.09634500, 0.00718600, 0.09634500, 0.55191800, 0.59955100, 1461641789965
SafeThread-2, 266752, 0.09699400, 0.09699400, 0.09699400, 0.00760300, 0.09699400, 0.54787400, 0.59555900, 1461642444339
SafeThread-2, 267264, 0.09751000, 0.09751000, 0.09751000, 0.00691000, 0.09751000, 0.53631300, 0.58365800, 1461643087444
SafeThread-2, 267776, 0.09852000, 0.09852000, 0.09852000, 0.00761200, 0.09852000, 0.33798100, 0.38409300, 1461643531036
SafeThread-2, 268288, 0.09818100, 0.09818100, 0.09818100, 0.00694500, 0.09818100, 0.48133500, 0.52843700, 1461644119161
SafeThread-2, 268800, 0.09783400, 0.09783400, 0.09783400, 0.00727100, 0.09783400, 0.55056600, 0.59848900, 1461644777044
SafeThread-2, 269312, 0.09899500, 0.09899500, 0.09899500, 0.00707300, 0.09899500, 0.58788600, 0.63701600, 1461645474008
SafeThread-2, 269824, 0.09826500, 0.09826500, 0.09826500, 0.00745700, 0.09826500, 0.55735900, 0.60426000, 1461646137347
SafeThread-2, 270336, 0.09720100, 0.09720100, 0.09720100, 0.00724300, 0.09720100, 0.55468200, 0.60190100, 1461646798381
SafeThread-2, 270848, 0.09735700, 0.09735700, 0.09735700, 0.00745500, 0.09735700, 0.48910500, 0.53669100, 1461647393930
SafeThread-2, 271360, 0.09754100, 0.09754100, 0.09754100, 0.00742800, 0.09754100, 0.38195900, 0.43124000, 1461647883950
SafeThread-2, 271872, 0.09698000, 0.09698000, 0.09698000, 0.00752800, 0.09698000, 0.58465700, 0.63341000, 1461648576029
SafeThread-2, 272384, 0.09766800, 0.09766800, 0.09766800, 0.00744500, 0.09766800, 0.36830900, 0.41653000, 1461649051793
SafeThread-2, 272896, 0.09823300, 0.09823300, 0.09823300, 0.00733500, 0.09823300, 0.55539600, 0.60371500, 1461649715287
SafeThread-2, 273408, 0.09726000, 0.09726000, 0.09726000, 0.00741600, 0.09726000, 0.59981000, 0.64648100, 1461650420850
SafeThread-2, 273920, 0.09602200, 0.09602200, 0.09602200, 0.00733100, 0.09602200, 0.51508200, 0.56477400, 1461651043925
SafeThread-2, 274432, 0.09654600, 0.09654600, 0.09654600, 0.00748200, 0.09654600, 0.41013000, 0.45741600, 1461651560114
SafeThread-2, 274944, 0.09659500, 0.09659500, 0.09659500, 0.00760800, 0.09659500, 0.49976300, 0.54854500, 1461652167279
SafeThread-2, 275456, 0.09734200, 0.09734200, 0.09734200, 0.00743300, 0.09734200, 0.39417500, 0.44178200, 1461652667940
SafeThread-2, 275968, 0.09707900, 0.09707900, 0.09707900, 0.00718900, 0.09707900, 0.50062600, 0.54922900, 1461653275639
SafeThread-2, 276480, 0.09865000, 0.09865000, 0.09865000, 0.00756000, 0.09865000, 0.53105500, 0.57995200, 1461653915175
SafeThread-2, 276992, 0.09756100, 0.09756100, 0.09756100, 0.00732200, 0.09756100, 0.49445900, 0.54264700, 1461654517188
SafeThread-2, 277504, 0.09688500, 0.09688500, 0.09688500, 0.00745800, 0.09688500, 0.54784100, 0.59878100, 1461655174912
SafeThread-2, 278016, 0.09773800, 0.09773800, 0.09773800, 0.00742700, 0.09773800, 0.57442700, 0.62170700, 1461655855839
SafeThread-2, 278528, 0.09782100, 0.09782100, 0.09782100, 0.00774200, 0.09782100, 0.41825000, 0.46686000, 1461656381443
SafeThread-2, 279040, 0.09840400, 0.09840400, 0.09840400, 0.00751200, 0.09840400, 0.55321800, 0.60231200, 1461657043595
SafeThread-2, 279552, 0.09793400, 0.09793400, 0.09793400, 0.00731500, 0.09793400, 0.38178900, 0.43170000, 1461657535389
SafeThread-2, 280064, 0.09877800, 0.09877800, 0.09877800, 0.00739700, 0.09877800, 0.36978800, 0.41924300, 1461658014759
SafeThread-2, 280576, 0.10514700, 0.10514700, 0.10514700, 0.00795800, 0.10514700, 0.64574400, 0.69995300, 1461658776558
SafeThread-2, 281088, 0.09727000, 0.09727000, 0.09727000, 0.00730400, 0.09727000, 0.67793000, 0.72594600, 1461659561656
SafeThread-2, 281600, 0.10797700, 0.10797700, 0.10797700, 0.00853000, 0.10797700, 0.47221300, 0.52565200, 1461660149274
SafeThread-2, 282112, 0.09939300, 0.09939300, 0.09939300, 0.00781500, 0.09939300, 0.52636400, 0.57805500, 1461660787186
SafeThread-2, 282624, 0.11195400, 0.11195400, 0.11195400, 0.00852500, 0.11195400, 0.65931700, 0.71652000, 1461661567266
SafeThread-2, 283136, 0.17980800, 0.17980800, 0.17980800, 0.01472800, 0.17980800, 0.92988100, 1.01545200, 1461662664399
SafeThread-2, 283648, 0.18017700, 0.18017700, 0.18017700, 0.01442600, 0.18017700, 0.85593600, 0.94374900, 1461663690082
SafeThread-2, 284160, 0.18403000, 0.18403000, 0.18403000, 0.01485200, 0.18403000, 0.91486400, 1.00426400, 1461664777713
SafeThread-2, 284672, 0.18172100, 0.18172100, 0.18172100, 0.01521000, 0.18172100, 1.02895800, 1.11890900, 1461665980566
SafeThread-2, 285184, 0.18167600, 0.18167600, 0.18167600, 0.01545600, 0.18167600, 0.97269000, 1.06186100, 1461667125096
SafeThread-2, 285696, 0.15157700, 0.15157700, 0.15157700, 0.01400500, 0.15157700, 0.72114200, 0.79335900, 1461667995655
SafeThread-2, 286208, 0.10070800, 0.10070800, 0.10070800, 0.00784700, 0.10070800, 0.45774300, 0.50951400, 1461668565550
SafeThread-2, 286720, 0.10138300, 0.10138300, 0.10138300, 0.00778900, 0.10138300, 0.39034900, 0.44193500, 1461669068223
SafeThread-2, 287232, 0.09855200, 0.09855200, 0.09855200, 0.00743800, 0.09855200, 0.47533800, 0.52647600, 1461669654566
SafeThread-2, 287744, 0.09958800, 0.09958800, 0.09958800, 0.00734400, 0.09958800, 0.37301700, 0.42295000, 1461670137754
SafeThread-2, 288256, 0.09958500, 0.09958500, 0.09958500, 0.00725000, 0.09958500, 0.41720500, 0.46739200, 1461670665962
SafeThread-2, 288768, 0.10178500, 0.10178500, 0.10178500, 0.00791500, 0.10178500, 0.46647500, 0.51816100, 1461671245072
SafeThread-2, 289280, 0.09911600, 0.09911600, 0.09911600, 0.00770000, 0.09911600, 0.54683700, 0.59792000, 1461671902679
SafeThread-2, 289792, 0.09997700, 0.09997700, 0.09997700, 0.00751500, 0.09997700, 0.55551800, 0.60727800, 1461672570757
SafeThread-2, 290304, 0.09806400, 0.09806400, 0.09806400, 0.00722100, 0.09806400, 0.32989600, 0.38307400, 1461673013377
SafeThread-2, 290816, 0.09991000, 0.09991000, 0.09991000, 0.00760200, 0.09991000, 0.50101400, 0.55072400, 1461673624543
SafeThread-2, 291328, 0.09969400, 0.09969400, 0.09969400, 0.00774900, 0.09969400, 0.51194000, 0.56279500, 1461674247347
SafeThread-2, 291840, 0.09931800, 0.09931800, 0.09931800, 0.00744200, 0.09931800, 0.33004000, 0.38015500, 1461674687978
SafeThread-2, 292352, 0.09756700, 0.09756700, 0.09756700, 0.00772700, 0.09756700, 0.53608900, 0.58814100, 1461675335453
SafeThread-2, 292864, 0.09910500, 0.09910500, 0.09910500, 0.00730500, 0.09910500, 0.47582500, 0.52605100, 1461675921730
SafeThread-2, 293376, 0.09815700, 0.09815700, 0.09815700, 0.00740100, 0.09815700, 0.62736400, 0.67882700, 1461676660180
SafeThread-2, 293888, 0.10121000, 0.10121000, 0.10121000, 0.00813300, 0.10121000, 0.64151800, 0.69374800, 1461677414992
SafeThread-2, 294400, 0.11278900, 0.11278900, 0.11278900, 0.00920100, 0.11278900, 0.71314600, 0.76982300, 1461678250710
SafeThread-2, 294912, 0.12888200, 0.12888200, 0.12888200, 0.01145900, 0.12888200, 0.63554500, 0.69908700, 1461679021545
SafeThread-2, 295424, 0.09920500, 0.09920500, 0.09920500, 0.00747200, 0.09920500, 0.45645100, 0.50778400, 1461679589779
SafeThread-2, 295936, 0.09912900, 0.09912900, 0.09912900, 0.00741200, 0.09912900, 0.44270000, 0.49415400, 1461680144128
SafeThread-2, 296448, 0.10008100, 0.10008100, 0.10008100, 0.00759200, 0.10008100, 0.50075400, 0.55208900, 1461680756726
SafeThread-2, 296960, 0.09979900, 0.09979900, 0.09979900, 0.00762800, 0.09979900, 0.33824400, 0.39090600, 1461681207783
SafeThread-2, 297472, 0.09893600, 0.09893600, 0.09893600, 0.00737900, 0.09893600, 0.49952400, 0.55233300, 1461681820382
SafeThread-2, 297984, 0.10015300, 0.10015300, 0.10015300, 0.00752300, 0.10015300, 0.52749900, 0.57774300, 1461682458239
SafeThread-2, 298496, 0.09875200, 0.09875200, 0.09875200, 0.00754100, 0.09875200, 0.53061400, 0.58305700, 1461683101062
SafeThread-2, 299008, 0.09893800, 0.09893800, 0.09893800, 0.00745800, 0.09893800, 0.59186800, 0.64475100, 1461683805809
SafeThread-2, 299520, 0.09926900, 0.09926900, 0.09926900, 0.00750000, 0.09926900, 0.47356200, 0.52570400, 1461684391378
SafeThread-2, 300032, 0.09872100, 0.09872100, 0.09872100, 0.00728900, 0.09872100, 0.48747200, 0.54111300, 1461684992106
SafeThread-2, 300544, 0.09856500, 0.09856500, 0.09856500, 0.00750100, 0.09856500, 0.43209000, 0.48604600, 1461685537713
SafeThread-2, 301056, 0.09808700, 0.09808700, 0.09808700, 0.00727700, 0.09808700, 0.36951100, 0.42316400, 1461686020277
SafeThread-2, 301568, 0.09734900, 0.09734900, 0.09734900, 0.00723500, 0.09734900, 0.37406700, 0.42736400, 1461686506764
SafeThread-2, 302080, 0.09858200, 0.09858200, 0.09858200, 0.00750600, 0.09858200, 0.52744300, 0.58137400, 1461687147889
SafeThread-2, 302592, 0.09668900, 0.09668900, 0.09668900, 0.00749300, 0.09668900, 0.58077600, 0.63554000, 1461687842646
SafeThread-2, 303104, 0.09780400, 0.09780400, 0.09780400, 0.00773700, 0.09780400, 0.55339700, 0.60720400, 1461688508941
SafeThread-2, 303616, 0.09761200, 0.09761200, 0.09761200, 0.00735700, 0.09761200, 0.69708500, 0.74914800, 1461689316954
SafeThread-2, 304128, 0.09726500, 0.09726500, 0.09726500, 0.00717900, 0.09726500, 0.53859000, 0.59186600, 1461689967890
SafeThread-2, 304640, 0.09684000, 0.09684000, 0.09684000, 0.00734900, 0.09684000, 0.50988900, 0.56304900, 1461690589704
SafeThread-2, 305152, 0.09772700, 0.09772700, 0.09772700, 0.00772400, 0.09772700, 0.59376100, 0.64555000, 1461691294156
SafeThread-2, 305664, 0.09824200, 0.09824200, 0.09824200, 0.00733500, 0.09824200, 0.56827000, 0.61938700, 1461691973345
SafeThread-2, 306176, 0.09705100, 0.09705100, 0.09705100, 0.00762700, 0.09705100, 0.41724600, 0.47119500, 1461692502831
SafeThread-2, 306688, 0.09663600, 0.09663600, 0.09663600, 0.00686400, 0.09663600, 0.45006300, 0.50150300, 1461693062779
SafeThread-2, 307200, 0.09749700, 0.09749700, 0.09749700, 0.00751300, 0.09749700, 0.61894900, 0.67347200, 1461693795688
SafeThread-2, 307712, 0.09630700, 0.09630700, 0.09630700, 0.00742200, 0.09630700, 0.43281200, 0.48510800, 1461694339199
SafeThread-2, 308224, 0.09791200, 0.09791200, 0.09791200, 0.00769800, 0.09791200, 0.45174500, 0.50556700, 1461694903751
SafeThread-2, 308736, 0.09785900, 0.09785900, 0.09785900, 0.00780600, 0.09785900, 0.48763700, 0.54239100, 1461695505501
SafeThread-2, 309248, 0.09692800, 0.09692800, 0.09692800, 0.00762900, 0.09692800, 0.45629000, 0.50968100, 1461696073568
SafeThread-2, 309760, 0.09777300, 0.09777300, 0.09777300, 0.00794800, 0.09777300, 0.52977800, 0.58299600, 1461696715929
SafeThread-2, 310272, 0.09891200, 0.09891200, 0.09891200, 0.00752700, 0.09891200, 0.48774800, 0.54133000, 1461697317567
SafeThread-2, 310784, 0.09757600, 0.09757600, 0.09757600, 0.00756500, 0.09757600, 0.50466000, 0.55966600, 1461697936483
SafeThread-2, 311296, 0.09695500, 0.09695500, 0.09695500, 0.00724100, 0.09695500, 0.50848000, 0.56116700, 1461698556678
SafeThread-2, 311808, 0.09767900, 0.09767900, 0.09767900, 0.00784000, 0.09767900, 0.58632300, 0.64107700, 1461699257301
SafeThread-2, 312320, 0.09814800, 0.09814800, 0.09814800, 0.00753600, 0.09814800, 0.53722800, 0.59070900, 1461699908001
SafeThread-2, 312832, 0.09829300, 0.09829300, 0.09829300, 0.00741800, 0.09829300, 0.52117500, 0.57613300, 1461700543429
